longitude,latitude,housingMedianAge,totalRooms,totalBedrooms,population,households,medianIncome,medianHouseValue
5.940009999999997,0.19172853836791015,10.417849291539891,26.52567205034972,20.03713875064909,23.438404831892843,21.480534529213536,1.5924372021167088,31.19680846414448
5.960009999999993,0.19172853836791015,11.00393391554441,18.59381311608039,12.429767634653441,15.428913784327904,12.950702945267404,1.5753520324617898,31.377095387965902
5.9700099999999985,0.19172853836479764,15.488038150443042,26.127056648038707,17.20016721535685,22.92935608898415,18.695197839287154,1.8431759428375316,31.794905193612983
5.9700099999999985,0.1917285383616794,12.724629836681864,20.4159100711808,13.496531861654256,17.724302799171245,14.814132400681242,1.601843977153952,31.85991258073284
5.9700099999999985,0.1917285383616794,23.22933972792659,22.13527188017499,14.048713508149014,18.60438429905421,14.679403648051665,1.7701543266967974,32.44781125855167
5.9700099999999985,0.19172853836479764,16.02744576990898,21.73959831149316,14.026819398773178,18.132893839579243,14.963329538711658,1.9533163842355714,31.46511181066227
5.960009999999993,0.19172853836479764,10.417849291539891,20.889856695685477,14.063259973140065,17.19586474526545,14.884793631641843,1.7643850717443827,31.37146021760651
5.920009999999987,0.1917285383616794,12.156918265645608,26.618126892417337,18.905937519874623,22.47507075628057,20.28809108870255,1.7661907664686753,32.30011131154634
5.960009999999993,0.1917285383616794,19.1867526377495,19.926107589039066,13.818015018816908,17.137999148635153,14.796339201513877,1.8726131663790553,33.18416696377774
5.960009999999993,0.19172853835855547,18.147333490632104,22.801379203840895,16.13671652224919,19.641863633863597,17.084681953075425,1.6323349134420668,33.18416696377774
5.920009999999987,0.19172853835855547,20.213854301035873,20.021723191943856,14.359993042202852,17.09559398000226,15.267891562356423,1.6381112072529007,33.18416696377774
5.980009999999989,0.19172853835855547,19.1867526377495,21.62962682405523,14.311654309259639,18.912901227447506,15.550463105081311,1.629072531939217,31.81318240829162
5.9700099999999985,0.19172853835855547,20.72305876213976,22.10260179054139,14.42151866227524,18.801881394233956,15.390543645602365,1.7693220991604175,32.5231450556756
5.9700099999999985,0.19172853835855547,22.234436475058168,17.59440831062474,10.741733287755325,14.51040362714961,11.301462745845775,1.9518725569510247,32.25806639626368
5.9700099999999985,0.1917285383616794,20.72305876213976,20.123634205949568,13.127813739366502,16.857337160270664,13.779535628199334,1.6162426880715712,32.38328962491852
6.040009999999992,0.19172853837721343,19.70178680136065,20.110976470174045,13.552837450621565,19.046290641709607,14.606311272570363,0.9210677341606942,29.969377806331934
6.030010000000001,0.19172853837411802,17.094611514866436,23.360855539850444,15.294009410869592,21.114969751330932,16.40011952079597,1.8060273500590454,30.169226727852376
6.030010000000001,0.19172853837721343,20.72305876213976,19.222503798831738,12.012486070273178,16.435788725778814,12.674726771768322,1.5606342443993415,30.345058496945992
6.030010000000001,0.19172853837721343,20.213854301035873,19.17909668968385,12.034233522669556,17.100909578368945,12.851947152238768,1.8552254338206906,30.314438131828187
6.030010000000001,0.19172853837721343,21.733261288517216,17.898264527044727,10.97977261807379,15.778637808250252,11.719076420965347,2.0363825107563702,30.1181815623143
6.020009999999996,0.19172853837721343,18.147333490632104,19.33123266679125,13.0401716373356,16.8407714798463,13.997328087200266,1.2095185705304523,30.13583751626326
6.020009999999996,0.19172853837721343,21.229497339268654,17.417752473896513,12.088172501372089,16.334902739375767,12.999426088708134,1.2412322828537108,30.365377208281245
6.020009999999996,0.19172853837411802,25.191357141049945,14.853441878387535,8.894281486477544,12.891852903241249,9.442653353204616,1.453533779290791,30.057718486881964
6.0100099999999905,0.19172853837411802,17.094611514866436,24.632384958649588,17.362942397769075,22.735206891707474,18.57434220782898,1.3889017146469127,30.075571735273662
6.0100099999999905,0.19172853837721343,18.66864106658246,22.234336561263472,15.086771327540582,20.86168020875358,16.337460419622868,1.438705056015961,30.614818264150788
6.040009999999992,0.19172853837411802,16.56291247520597,22.650512627224508,14.890409646737753,19.711642180460803,15.67556725751773,1.6748699132187255,30.580798582041293
6.040009999999992,0.19172853837101694,17.622702620580498,20.350096810590095,12.24644173705161,17.63171194646942,13.08367479279097,2.0698102036241757,31.0315211576332
6.030010000000001,0.19172853837101694,19.1867526377495,22.89224458271636,14.78322480346986,20.308480486585896,15.858764925744039,1.6508948388622027,30.505535611532974
6.030010000000001,0.19172853837411802,20.72305876213976,20.677894048909806,12.673496230752132,18.379225456432277,13.863466871856616,1.8702029688341624,30.37382111222404
6.0100099999999905,0.19172853837411802,20.213854301035873,16.594906069404818,10.444089428530706,14.93128525663552,11.078836935988997,1.64701137031504,29.88141947286997
6.020009999999996,0.19172853837411802,21.229497339268654,20.291075855817336,12.692484039166922,18.409960164529977,13.662107061209511,1.549387918253092,30.08447639005125
6.020009999999996,0.19172853837411802,20.72305876213976,14.964615523366119,8.780002668704315,13.020241371918253,9.541173954123446,2.038393147954225,30.276778647877766
6.030010000000001,0.19172853837101694,20.213854301035873,13.292702879963873,7.7743308566565785,11.621074630780358,8.307947959937186,2.02922878846023,29.814497993880966
6.020009999999996,0.19172853837101694,22.234436475058168,15.876807579574692,9.760250374529958,14.279531213822983,10.362762668597467,1.952399545329978,29.87217428950947
6.020009999999996,0.19172853837101694,21.229497339268654,15.573180100165958,9.459494548182423,13.87867061113892,9.847062522576081,2.021869098038631,29.949346653891983
6.020009999999996,0.19172853837101694,22.234436475058168,16.551117805291522,10.45946656964987,14.622467210554277,10.954661832529675,1.477380659417186,29.74484095070807
6.0100099999999905,0.19172853837101694,21.229497339268654,20.300947111931716,12.236050794097004,18.1556529560935,13.363251676246419,1.7916483327090225,30.2990633578038
6.0100099999999905,0.19172853837101694,20.72305876213976,19.55458329867209,12.055882259962559,17.417341805094583,13.01154017894703,1.8394111404821198,30.409143930298704
6.0100099999999905,0.19172853837411802,17.094611514866436,21.897612342501464,14.019501394884132,19.33671624417558,14.840725745092248,1.816890897979973,30.41919445113813
6.00001,0.19172853837411802,21.733261288517216,17.961521947731175,11.396196502297254,16.768494822491558,12.288066015980052,1.6327358555259903,29.980272729633732
6.00001,0.19172853837411802,20.213854301035873,21.646022046972597,13.512681490259665,19.27490148601359,14.466838556748339,1.843855408407653,30.302483716350622
6.00001,0.19172853837411802,17.094611514866436,20.53380690097154,14.113863923612726,19.038276694230742,15.184772416905597,1.363710717459999,29.901703351684425
6.00001,0.19172853837101694,17.094611514866436,19.926107589039066,13.2054204470437,18.396804706319234,14.10825574192294,1.4697580967801716,30.33487075746047
6.00001,0.19172853837101694,14.944501118094314,20.090676233108947,13.357188460710963,17.22721560334069,13.821652865181415,1.5822817709833017,30.15870488765368
6.0100099999999905,0.19172853836479764,21.229497339268654,18.436561186528902,10.952421544793479,15.895208342331843,11.749823421736481,1.9992170334693495,30.79435737676566
6.020009999999996,0.19172853836479764,21.229497339268654,17.76261434384204,10.938682819585203,15.415054271368483,11.625711566355639,1.8035544186567776,30.862718442422263
6.0100099999999905,0.19172853836479764,21.229497339268654,17.915899214004078,10.65455472730804,15.470303494754713,11.400948022298786,1.7938574512557794,31.130985830254183
6.0100099999999905,0.1917285383616794,20.213854301035873,19.056041322296615,11.90223119630292,17.19586474526545,12.801896058855501,1.8222343566068016,31.509296627300007
6.0100099999999905,0.1917285383616794,20.72305876213976,19.222503798831738,12.162680346641102,16.58131286966597,12.700399023177162,1.9255246777118966,31.40378549429247
5.9900099999999945,0.19172853837101694,21.733261288517216,17.33330847742338,10.45946656964987,14.794324252702285,11.113746094500987,1.8942676240620397,31.11330124184708
6.00001,0.19172853836791015,20.213854301035873,19.082601349463413,11.45795359154362,16.934091578005358,12.274221429787412,1.7330590293913712,31.44984281577138
6.00001,0.19172853836791015,20.72305876213976,17.329442660288606,10.271203808901625,14.542643348446642,10.581288754398265,1.8737750965747733,31.365819384969328
5.9900099999999945,0.19172853836791015,21.229497339268654,17.85574045925476,10.639854660570158,15.518238151106976,11.19995367297426,1.7074784385110457,31.167649700536124
5.9900099999999945,0.19172853837101694,21.229497339268654,14.593182032363464,8.638203570369123,12.749152373210528,9.31630536598958,1.796261052910477,31.141276012566937
5.980009999999989,0.19172853836791015,20.213854301035873,20.759272214521037,12.673496230752132,18.66379194230926,13.779535628199334,1.9768335775717134,31.26617521404797
5.9900099999999945,0.19172853836791015,20.213854301035873,16.668619047708372,10.124342393807122,14.194768798190648,10.025473057389291,1.9678789671783374,31.381318057184416
5.980009999999989,0.19172853836791015,15.488038150443042,25.94585718472364,16.526364608289352,22.68282778904449,18.13489477962126,1.9029745353841283,31.994056121026837
5.980009999999989,0.19172853836791015,17.622702620580498,23.193825333053002,14.163995520290085,20.001962820955963,15.566235857838475,2.0215360993682876,32.176710836786114
5.980009999999989,0.19172853836479764,16.56291247520597,22.46364467708485,14.297763852941435,19.80968166785827,15.117472141976855,1.8175410908455647,31.784434578897933
6.00001,0.1917285383616794,21.229497339268654,16.737179121331515,10.057395258715683,14.304716405990778,10.321916746098896,1.9689197986413247,31.277653201421625
5.9900099999999945,0.1917285383616794,21.229497339268654,18.750475843437403,11.567072199469418,17.079621376918055,12.424566979175486,1.778178803493413,31.44149677140548
5.9900099999999945,0.19172853836479764,20.72305876213976,18.488326488217073,11.308313961559103,15.914425522187194,12.062078575592365,1.8989945526221497,31.291967684946663
5.980009999999989,0.19172853836479764,20.72305876213976,19.147085621380825,11.823495957835249,17.26360503831084,12.764055349178065,1.7233690527163399,31.28910771307304
5.9900099999999945,0.1917285383616794,20.72305876213976,17.81292936047463,10.883299641556558,15.253344722756186,11.165650798562323,1.928927154099458,31.297683252634624
5.9900099999999945,0.1917285383616794,20.72305876213976,21.65625068521277,13.406798438288886,19.313597299738905,14.532326859434407,1.8651810961739737,31.39396704681502
5.980009999999989,0.1917285383616794,20.72305876213976,17.16882486250238,10.287212613807144,14.93128525663552,11.096322453051592,1.6691620253124364,31.438712002033267
5.980009999999989,0.19172853836479764,19.1867526377495,19.02640583747029,11.891063355917543,16.38257780593451,12.72595078219946,2.0782167230326047,31.23448885602452
6.030010000000001,0.19172853836791015,24.214802204013804,22.27962556993301,15.340337943776643,20.779611833822038,16.510076092882848,1.3291757411184066,29.47676953719573
6.040009999999992,0.19172853836479764,29.017459053370864,19.22538767005608,13.213970986027899,17.71461584793336,13.88426173975862,1.3662251164059522,30.148162660735846
6.030010000000001,0.1917285383616794,28.545691761058126,20.72218558971117,13.640106626067952,18.14655830760421,14.751628593177903,1.4328118868427187,30.936344772598645
6.030010000000001,0.19172853836479764,24.214802204013804,18.188249587137886,12.823405691212113,16.829704207700665,13.374604759664708,0.4949592521355404,31.746315724375606
6.040009999999992,0.1917285383616794,28.07215791348199,14.685388219557185,11.697043268543712,12.988434168761847,11.449960546659955,1.0694708891445388,29.27789436335767
6.040009999999992,0.1917285383616794,25.67644623875516,21.85991315233361,15.253161425981455,20.03353347255512,15.881303130929076,1.132070261608627,30.188464098709503
6.040009999999992,0.19172853835855547,20.72305876213976,22.852185340604812,15.588674620186348,20.91487369854761,16.23169218725869,1.2950588124086488,30.3076102411992
6.030010000000001,0.1917285383616794,12.156918265645608,23.408168574612137,15.454547078394828,21.523586322299927,17.122148650670276,1.786619425452416,30.799045274532055
6.040009999999992,0.19172853835855547,22.73310382485446,20.23902308023669,12.869343168796954,18.14655830760421,14.007499371070907,1.5166256005559065,31.009007453502413
6.040009999999992,0.19172853835855547,16.02744576990898,20.595577954254583,12.711399431430563,18.30401521025131,13.374604759664708,1.842262344463264,31.553137585222643
6.040009999999992,0.19172853835542578,14.396628886381729,23.648486374406954,15.212018607697045,20.185994640960665,16.30942064077088,1.510096089221661,31.5654066817918
6.040009999999992,0.19172853835542578,18.147333490632104,19.091431305773316,12.19426177563662,16.873860787525555,13.08367479279097,1.5611647535077056,31.190988872574337
6.030010000000001,0.19172853835855547,15.488038150443042,21.146332914352236,13.60854085676511,18.409960164529977,14.706588366887175,1.5929803229616446,31.82490104630507
